DateTime,RealPower
2018-09-07 08:15:00,3951.53
2019-11-03 12:15:00,3212.5919999999996
2019-12-03 07:30:00,3626.5519999999997
2019-10-28 15:30:00,4606.302000000001
2020-02-22 16:30:00,3322.852
2019-11-03 07:45:00,2488.612
2019-10-26 22:00:00,3140.192
2018-10-22 06:45:00,3826.6419999999994
2018-10-02 13:00:00,4846.906
2019-11-25 18:30:00,4387.374
2018-10-28 22:45:00,3441.9900000000002
2018-10-03 16:30:00,4614.386
2020-02-20 13:00:00,4356.306
2019-11-06 04:45:00,2992.533999999999
2020-02-28 08:45:00,3947.826000000001
2018-10-09 10:00:00,4628.262000000001
2018-11-09 11:15:00,4770.534
2019-12-18 04:00:00,2588.6459999999997
2019-11-17 12:15:00,3209.7860000000005
2019-10-04 08:15:00,3774.268
2018-09-16 17:15:00,3271.580000000001
2019-12-04 03:30:00,2934.754
2019-10-10 22:00:00,3750.498000000001
2019-11-23 19:30:00,3201.398
2019-10-25 10:45:00,4693.652
2018-09-18 16:30:00,4125.5779999999995
2018-11-13 16:30:00,4741.682000000001
2019-12-10 15:00:00,4419.923999999999
2019-12-07 13:45:00,3601.0979999999995
2018-09-23 10:30:00,2934.825999999999
2019-10-25 23:45:00,2915.9300000000003
2020-02-23 10:45:00,3016.3399999999997
2019-11-11 11:15:00,3561.5660000000007
2018-10-24 02:00:00,2881.985999999999
2018-09-16 08:30:00,2781.8719999999994
2020-02-17 07:45:00,2298.0140000000006
2018-09-20 03:15:00,2775.8619999999996
2019-10-06 18:45:00,3532.7400000000002
2018-10-21 09:00:00,2819.2599999999998
2018-10-22 11:15:00,4866.218000000001
2019-10-15 09:15:00,4362.872
2019-10-25 21:15:00,3391.7000000000003
2018-08-26 15:30:00,3184.1139999999996
2019-10-30 13:45:00,4617.4259999999995
2018-10-09 21:00:00,4034.602
2018-10-26 09:45:00,4592.072000000001
2018-11-30 05:45:00,3461.2940000000003
2018-12-15 02:45:00,2733.5560000000005
2019-10-10 20:45:00,4034.6800000000003
2018-09-30 09:00:00,2815.99
2019-10-12 22:15:00,3171.634
2018-10-13 03:15:00,2650.296
2019-11-29 22:30:00,2736.0140000000006
2018-11-17 10:00:00,3435.8059999999996
2018-12-01 16:30:00,3679.5299999999997
2019-09-30 11:00:00,4541.702
2018-09-24 21:30:00,3776.6339999999996
2020-02-22 20:30:00,3023.9860000000003
2019-12-16 15:15:00,3997.0580000000004
2018-11-21 16:30:00,4087.3780000000006
2018-09-07 10:15:00,4270.212
2018-09-09 10:15:00,2733.9739999999993
2018-12-03 21:00:00,4272.014
2019-12-19 06:15:00,3247.237999999999
2018-09-09 15:00:00,3200.6699999999996
2018-10-28 06:45:00,2860.492
2018-08-17 09:00:00,4139.952
2018-12-05 19:30:00,4557.934
2018-09-03 21:30:00,2892.3059999999996
2019-11-06 08:30:00,4025.235999999999
2018-10-16 10:30:00,4740.098
2019-11-10 13:30:00,3226.384
2018-10-08 20:15:00,4165.122
2018-10-21 13:00:00,3520.9479999999994
2018-09-23 15:15:00,3433.646000000001
2018-08-29 05:45:00,3399.8919999999994
2018-09-01 02:00:00,2677.5940000000005
2020-02-26 00:15:00,2791.9120000000003
2018-12-15 12:00:00,3284.098
2018-09-27 20:00:00,4247.423999999999
2019-10-03 08:15:00,3932.2779999999993
2018-11-02 01:15:00,2967.39
2018-10-09 19:15:00,4457.402
2020-02-25 08:00:00,3802.3459999999995
2020-02-28 21:15:00,3466.8140000000008
2019-10-24 06:45:00,3585.226
2018-11-04 13:45:00,3574.0119999999997
2018-09-05 02:30:00,2687.49
2018-08-15 03:45:00,2752.4999999999995
2019-11-04 08:00:00,3811.5619999999994
2018-08-23 07:15:00,3686.526
2018-12-13 22:15:00,3929.864
2020-02-19 09:30:00,4196.814
2018-12-13 08:00:00,4158.3200000000015
2018-10-03 16:00:00,4718.504
2018-11-12 16:30:00,3629.3740000000003
2019-11-29 21:45:00,2666.6999999999994
2018-10-05 10:15:00,4629.459999999998
2019-12-20 06:30:00,3256.9220000000005
2019-11-01 22:15:00,3405.5560000000005
2018-10-26 15:00:00,4722.255999999999
2018-08-27 15:15:00,4330.886
2018-09-20 00:30:00,3154.5199999999995
2018-12-12 20:30:00,4205.965999999999
2018-11-05 02:45:00,2918.418000000001
2018-10-17 16:30:00,4675.272000000001
2018-08-23 16:00:00,4312.586
2019-11-07 20:15:00,4162.138000000001
2018-10-05 05:15:00,3390.0060000000003
2019-10-15 04:00:00,2822.4700000000003
2019-11-23 16:00:00,3526.032
2019-12-04 06:30:00,3598.9740000000006
2019-11-02 14:15:00,3462.514
2019-10-14 03:30:00,2720.5520000000006
2019-10-14 03:15:00,2659.9500000000003
2018-10-05 08:30:00,4288.103999999999
2019-12-11 16:30:00,4275.392000000001
2018-11-19 16:30:00,4792.022
2018-09-27 17:15:00,4357.644
2020-02-20 16:45:00,4154.902
2018-11-18 01:00:00,3061.386
2018-09-29 05:00:00,2760.0099999999998
2018-11-24 09:00:00,2828.924
2019-12-04 01:30:00,3013.668
2018-11-24 16:30:00,3083.0519999999997
2018-10-28 14:30:00,3493.5179999999996
2018-08-26 03:30:00,2762.9820000000004
2019-11-14 09:00:00,4314.726
2019-11-25 12:15:00,4768.906
2018-12-11 12:00:00,4727.451999999999
2018-09-14 03:00:00,2775.2859999999996
2018-10-20 03:45:00,2730.034
2018-09-02 04:45:00,2699.5619999999994
2019-10-07 08:00:00,3850.92
2019-10-15 18:45:00,4435.518
2018-09-21 06:15:00,3702.8819999999996
2018-10-21 08:00:00,2776.786
2018-11-23 01:45:00,2680.1019999999994
2018-10-22 10:00:00,4704.736
2019-11-16 12:30:00,3523.987999999999
2019-10-10 19:45:00,4135.887999999999
2018-10-06 17:00:00,3547.352
2018-10-29 03:15:00,2906.4960000000015
2020-02-19 17:15:00,4307.342000000001
2019-10-22 04:00:00,2813.4620000000004
2019-09-28 23:30:00,3149.522000000001
2019-12-15 02:30:00,2561.9199999999996
2018-12-09 11:00:00,3395.416
2018-08-15 11:15:00,4522.322
2018-09-03 08:15:00,2695.582
2018-09-17 23:15:00,2909.2599999999998
2019-10-19 02:30:00,2604.5999999999995
2018-08-19 22:30:00,2882.115999999999
2018-10-01 16:15:00,4694.3640000000005
2019-12-04 01:00:00,3065.2759999999994
2019-10-18 10:00:00,4505.274
2018-09-07 16:45:00,3971.3579999999997
2019-10-31 14:00:00,4726.2300000000005
2019-12-06 17:00:00,4476.606
2019-10-01 18:15:00,4085.824
2018-11-08 20:15:00,4377.796000000001
2018-10-20 22:45:00,3369.6940000000004
2019-12-11 14:15:00,4462.047999999999
2019-12-01 02:15:00,2655.3659999999995
2019-10-17 07:00:00,3657.7939999999994
2018-09-20 07:15:00,3819.1599999999994
2018-08-25 09:00:00,2920.9160000000006
2019-12-19 22:30:00,2703.792
2019-10-19 21:30:00,3169.9080000000004
2018-10-29 13:00:00,4885.678000000001
2018-10-14 12:30:00,3359.2099999999996
2018-12-03 22:30:00,4023.4100000000003
2018-10-30 04:45:00,3169.148
2018-12-07 07:15:00,3775.0180000000005
2018-10-31 02:30:00,2865.3019999999997
2018-09-15 18:45:00,2865.330000000001
2018-09-13 01:00:00,2820.6900000000005
2018-09-14 16:30:00,4104.768
2019-10-18 10:15:00,4599.570000000001
2019-11-10 09:00:00,2963.988
2018-11-10 08:00:00,2863.18
2019-10-30 09:15:00,4343.555999999999
2018-11-05 14:30:00,4957.078
2018-10-29 08:15:00,4225.722
2019-12-08 11:15:00,3259.6540000000005
2019-12-14 05:15:00,2587.7239999999997
2020-01-06 04:30:00,2840.4159999999997
2018-10-30 10:15:00,4784.987999999999
2018-10-04 04:15:00,3197.3719999999994
2019-12-10 17:45:00,4273.198
2019-12-05 09:30:00,4403.374
2019-11-09 01:45:00,2735.3239999999996
2018-09-29 14:00:00,3585.6879999999996
2018-10-09 16:00:00,4654.968
2019-11-20 22:30:00,3600.332
2019-10-08 11:45:00,4624.982000000001
2020-02-16 12:15:00,2968.508
2020-02-21 22:15:00,3331.9919999999997
2018-11-12 05:30:00,2775.642
2019-12-13 07:30:00,3611.538
2018-09-04 13:00:00,4272.148
2018-11-17 23:15:00,3359.9119999999994
2018-09-13 23:00:00,3468.292
2018-08-17 18:30:00,3411.7839999999997
2018-10-25 06:45:00,3761.83
2019-10-18 22:15:00,3286.144
2018-08-17 19:15:00,3520.898
2018-09-15 18:00:00,3135.6180000000004
2018-08-26 21:00:00,2992.7260000000006
2019-10-13 08:45:00,2624.36
2018-08-28 10:00:00,4320.568000000001
2019-11-07 23:00:00,3604.64
2018-10-18 06:30:00,3682.7559999999994
2019-10-11 01:45:00,2698.2599999999998
2019-10-26 16:00:00,3515.894
2018-10-05 20:00:00,3840.0240000000003
2018-09-14 10:30:00,4199.05
2019-11-26 06:00:00,3296.524
2019-11-22 03:45:00,2775.0620000000004
2019-11-07 10:00:00,4629.752
2018-11-02 01:00:00,2951.694
2020-02-17 12:15:00,2832.3599999999997
2018-09-03 05:45:00,2797.6439999999993
2019-11-09 05:15:00,2643.9119999999984
2019-12-14 06:45:00,2758.242
2018-08-22 14:00:00,4528.732
2018-10-26 12:30:00,4680.253999999999
2018-10-27 21:00:00,3561.4519999999998
2018-09-23 22:30:00,3079.688
2019-10-28 16:45:00,4462.644
2018-12-08 22:30:00,3748.32
2019-11-28 23:30:00,2665.662
2018-11-24 08:00:00,2815.9700000000003
2019-10-30 12:00:00,4584.714
2019-10-30 04:15:00,2975.6119999999996
2019-12-15 10:30:00,2432.783999999999
2018-09-26 10:30:00,4491.411999999999
2019-10-09 00:15:00,2821.586
2019-10-17 18:45:00,4384.804
2018-11-25 09:00:00,2805.0460000000003
2018-10-05 11:00:00,4619.6359999999995
2018-09-19 09:00:00,4126.756
2019-11-22 14:00:00,4662.2880000000005
2018-08-22 17:30:00,4048.3960000000006
2020-02-22 12:15:00,3265.94
2018-09-09 07:15:00,2782.25
2019-10-30 00:45:00,2889.106
2019-12-14 12:00:00,3179.9680000000008
2018-09-17 15:15:00,4442.009999999999
2018-11-05 05:30:00,3452.872
2019-10-26 22:15:00,2987.1980000000003
2019-10-10 12:15:00,4656.227999999999
2019-11-04 01:30:00,2784.7840000000006
2019-10-22 00:15:00,2916.9020000000005
2019-11-25 05:00:00,3048.192
2019-12-13 15:00:00,4300.728
2018-09-24 03:45:00,2846.0580000000004
2018-12-14 23:15:00,2939.36
2019-10-25 00:00:00,3019.914000000001
2018-08-31 02:45:00,2711.1000000000004
2019-10-29 23:00:00,3559.072
2019-10-13 11:15:00,3095.7619999999997
2018-11-14 05:45:00,3414.114
2019-11-28 20:45:00,2702.616
2018-12-03 10:45:00,4928.867999999999
2018-11-06 02:45:00,2881.846
2020-01-05 21:15:00,3049.1579999999994
2019-09-30 19:30:00,4213.696
2019-12-19 21:00:00,2847.4300000000003
2019-10-01 03:15:00,2657.3919999999994
2018-10-16 11:15:00,4876.2119999999995
2020-02-21 01:30:00,2706.54
2018-09-16 19:00:00,3370.1359999999995
2018-09-06 22:00:00,3379.9999999999995
2018-09-18 08:15:00,4026.6679999999997
2019-12-13 04:30:00,3073.254
2020-02-21 06:00:00,3145.9099999999994
2019-11-20 22:00:00,3743.5979999999995
2018-11-10 03:00:00,2772.0119999999997
2020-02-16 15:30:00,3111.9820000000004
2018-10-09 12:30:00,4831.458
2020-02-14 13:00:00,4302.736000000001
2019-11-12 17:15:00,4752.166
2018-10-30 14:15:00,4984.937999999999
2020-02-29 23:45:00,2958.994
2018-11-10 09:30:00,3007.8640000000005
2018-11-29 06:00:00,3476.4479999999994
2018-10-18 06:15:00,3626.732
2018-10-22 06:15:00,3739.36
2018-11-29 23:45:00,3482.883999999999
2020-02-19 13:45:00,4420.634000000001
2018-10-11 09:30:00,4515.4980000000005
2018-08-22 06:45:00,3687.884
2018-09-25 10:45:00,4515.469999999999
2019-10-29 12:15:00,4716.998
2019-11-23 21:15:00,3114.374
2018-11-15 16:45:00,4806.066
2018-09-12 03:00:00,2712.442
2018-11-02 00:15:00,3048.6660000000006
2019-12-06 17:45:00,4301.420000000001
2019-11-20 17:00:00,4666.69
2018-08-24 12:00:00,4242.822
2019-10-29 04:45:00,2984.595999999999
2018-08-23 03:00:00,3113.6240000000016
2020-01-08 02:15:00,2546.1659999999997
2018-11-03 16:45:00,3779.0920000000006
2018-09-03 09:45:00,2664.984000000001
2018-09-20 19:15:00,3993.594
2018-11-05 18:00:00,4663.352
2019-11-20 16:15:00,4550.1320000000005
2019-11-10 11:45:00,3180.2619999999997
2019-11-07 01:00:00,2840.41
2019-10-16 18:15:00,4453.578
2018-11-13 14:15:00,5017.924
2018-10-22 23:30:00,3461.5800000000004
2018-10-22 12:00:00,4989.546000000002
2018-08-17 22:00:00,3574.955999999999
2019-12-17 22:30:00,3135.2860000000005
2019-09-30 14:30:00,4541.886
2018-10-23 16:00:00,4838.456000000001
2018-11-11 21:00:00,3541.6439999999993
2019-12-02 14:30:00,4643.988
2018-11-21 14:45:00,4439.226
2018-10-16 11:30:00,4895.999999999998
2019-12-03 19:30:00,4216.014
2018-11-25 15:30:00,3527.6839999999993
2019-11-13 06:15:00,3603.682
2018-11-20 21:15:00,4080.6780000000003
2018-09-23 12:00:00,3357.158
2018-11-06 04:15:00,2992.8579999999993
2019-11-04 14:00:00,4709.834000000001
2018-12-12 15:15:00,4785.793999999999
2018-08-20 09:30:00,4293.724
2018-10-24 12:15:00,4923.166
2018-10-16 01:45:00,2893.3839999999996
2019-11-28 15:45:00,2540.5719999999997
2019-10-20 18:15:00,3561.7179999999994
2018-08-15 20:30:00,3830.772
2020-02-26 16:45:00,4332.052
2019-10-18 00:15:00,2919.342
2018-10-01 06:00:00,3567.3199999999997
2019-11-01 12:30:00,4445.956000000001
2019-10-10 02:15:00,2660.1339999999996
2020-01-06 03:30:00,2571.132
2018-10-25 18:15:00,4604.06
2018-09-15 19:30:00,3416.0960000000005
2019-12-06 07:15:00,3489.2000000000007
2018-11-30 11:00:00,4815.182
2020-02-19 11:30:00,4419.728000000001
2018-11-28 21:45:00,4171.1759999999995
2019-11-15 16:30:00,4269.236
2019-10-24 17:00:00,4587.688
2019-10-09 02:15:00,2760.5100000000007
2019-10-18 20:45:00,3517.4240000000004
2019-10-26 21:00:00,3184.3640000000005
2018-09-08 01:00:00,2720.588
2019-10-06 09:45:00,2868.0800000000004
2019-12-19 17:00:00,3634.76
2018-09-08 23:30:00,2755.3060000000005
2018-12-01 03:30:00,2759.6980000000003
2018-10-16 23:30:00,3505.5299999999997
2018-09-30 19:30:00,3636.7279999999996
2018-09-13 14:45:00,4303.199999999999
2019-10-05 18:45:00,3401.634
2018-11-10 01:15:00,3053.694
2018-09-23 17:15:00,3292.654
2019-11-20 05:30:00,3135.962000000001
2019-11-09 21:30:00,3108.56
2018-11-08 17:15:00,4869.948000000001
2019-10-31 06:00:00,3272.466000000001
2020-01-06 06:30:00,3420.1980000000003
2019-10-11 16:00:00,4356.762000000001
2019-11-04 10:00:00,4589.228
2018-10-16 09:45:00,4606.847999999999
2018-11-02 16:45:00,4513.018
2018-10-10 17:30:00,4376.103999999999
2018-08-29 20:30:00,3769.5099999999993
2019-12-10 06:30:00,3461.2919999999995
2018-10-04 19:30:00,4471.066
2019-11-26 02:15:00,2832.654
2018-09-13 14:30:00,4321.488000000001
2018-09-02 10:15:00,2665.8759999999993
2018-12-12 14:15:00,4829.592
2019-12-05 23:15:00,3449.459999999999
2018-09-24 01:00:00,2887.9
2018-09-27 14:30:00,4713.240000000001
2018-11-11 22:15:00,3460.87
2018-11-14 10:45:00,4837.698
2020-02-24 08:00:00,3695.4380000000006
2019-10-23 04:30:00,2957.076
2018-12-10 05:45:00,3511.1079999999997
2019-11-29 15:30:00,2392.5519999999997
2018-09-06 18:45:00,3672.9319999999993
2019-10-04 14:30:00,4325.706000000001
2018-10-12 02:45:00,2813.816
2018-10-27 03:15:00,2716.423999999999
2018-09-06 10:00:00,4171.44
2018-11-13 00:30:00,2976.638
2018-12-03 07:15:00,3788.018
2019-10-22 09:15:00,4291.106
2020-02-16 15:15:00,3125.5519999999997
2018-11-05 01:30:00,2969.15
2019-12-05 21:00:00,3983.328
2019-10-09 02:30:00,2746.66
2019-10-31 21:30:00,3811.8439999999996
2018-09-25 08:15:00,4146.256
2019-09-30 21:00:00,3834.6639999999998
2018-11-24 13:30:00,2964.1520000000005
2018-09-21 21:15:00,3703.0920000000006
2018-10-03 22:15:00,3909.3399999999997
2018-09-20 11:00:00,4361.749999999999
2019-12-18 14:45:00,3658.1800000000003
2018-10-06 05:30:00,2786.1920000000005
2018-10-28 20:00:00,3805.8360000000002
2018-12-12 09:30:00,4589.48
2018-10-08 14:00:00,4814.61
2019-11-23 11:15:00,3377.207999999999
2019-12-06 03:00:00,2977.526000000001
2018-10-26 04:45:00,3159.2959999999994
2018-10-28 02:00:00,2796.4860000000003
2019-10-12 19:00:00,3578.044
2019-11-10 21:30:00,3122.6840000000007
2020-01-07 15:45:00,4233.524
2019-12-05 13:30:00,4710.45
2018-10-07 22:00:00,3574.22
2020-02-14 22:45:00,3217.0119999999997
2019-12-05 17:00:00,4712.992
2018-11-04 02:30:00,2773.0480000000002
2018-10-15 11:15:00,4888.392
2020-02-24 14:45:00,4343.221999999999
2018-10-01 23:30:00,3467.7800000000007
2018-09-15 08:30:00,2890.9900000000002
2018-10-25 10:15:00,4692.926
2020-02-27 06:15:00,3379.96
2018-10-12 12:00:00,4704.764000000001
2018-11-02 15:00:00,4872.015999999999
2018-11-05 08:15:00,4170.369999999999
2018-12-13 15:15:00,4735.103999999999
2019-10-17 04:15:00,3005.2479999999996
2018-10-18 20:00:00,4424.99
2018-08-18 16:15:00,3369.88
2018-09-20 14:15:00,4350.528
2018-09-18 14:30:00,4389.8820000000005
2019-10-18 22:45:00,3451.338000000001
2018-09-25 13:00:00,4496.72
2018-11-14 07:00:00,3682.4559999999988
2020-02-19 02:30:00,2626.3339999999994
2019-11-10 09:15:00,2978.5440000000003
2018-11-08 01:45:00,2940.0980000000013
2019-11-01 17:45:00,3997.5239999999994
2018-09-10 21:30:00,3602.7720000000004
2019-11-19 08:15:00,3955.5560000000005
2019-12-08 23:30:00,3298.698000000001
2018-08-18 12:00:00,3294.8899999999994
2018-08-20 11:15:00,4528.126000000001
2018-11-21 07:15:00,3648.5
2018-09-08 08:00:00,3338.95
2018-08-24 21:00:00,3255.186
2020-02-18 21:45:00,3657.0639999999994
2018-09-02 17:30:00,3135.9400000000005
2018-12-15 17:45:00,3481.1359999999995
2019-12-08 01:00:00,3084.5779999999995
2018-11-01 12:45:00,4914.204000000001
2019-09-29 21:00:00,3437.7240000000006
2019-11-22 07:15:00,3466.219999999999
2018-08-13 15:45:00,4439.282
2018-09-14 18:00:00,3600.2760000000007
2018-11-09 17:00:00,4561.219999999999
2019-10-18 12:45:00,4480.488
2019-12-18 08:00:00,3491.0120000000006
2020-02-27 07:45:00,3682.381999999999
2018-11-13 08:30:00,4345.0199999999995
2018-09-13 16:45:00,4093.382
2018-10-12 23:00:00,3536.138
2018-09-10 08:00:00,3928.996
2019-09-30 13:00:00,4486.114
2018-10-03 09:45:00,4652.792
2019-11-10 13:00:00,3256.0420000000004
2018-11-18 08:00:00,2760.2360000000003
2018-10-16 21:00:00,4174.691999999999
2018-12-05 16:15:00,4958.8240000000005
2019-11-02 19:45:00,3293.0260000000003
2019-11-04 03:15:00,2681.162
2018-09-29 15:30:00,3580.3379999999997
2018-10-07 11:45:00,3396.7980000000002
2018-09-17 17:00:00,4135.262
2019-10-21 11:30:00,4755.254000000001
2018-09-14 04:15:00,3188.722000000001
2018-11-12 12:15:00,3473.9020000000005
2019-10-17 09:15:00,4339.845999999999
2019-12-11 01:30:00,2956.9159999999993
2019-11-16 05:30:00,2647.706
2018-12-14 16:30:00,4440.0380000000005
2019-11-30 07:30:00,2575.3939999999993
2018-12-13 17:30:00,4651.050000000001
2019-12-03 21:15:00,3958.545999999999
2019-11-30 13:45:00,2773.52
2019-10-18 02:00:00,2834.0879999999993
2018-11-30 09:45:00,4544.476
2018-08-14 16:00:00,4332.978
2019-11-04 13:45:00,4755.828000000001
2018-08-20 02:00:00,2751.072
2019-10-17 21:15:00,3965.3739999999993
2018-09-22 02:00:00,3046.3960000000006
2019-10-10 16:00:00,4612.202
2018-09-10 19:45:00,3827.955999999999
2018-10-20 00:45:00,2848.8240000000014
2019-10-19 07:15:00,3067.8660000000004
2018-11-07 07:45:00,3995.6119999999996
2019-11-29 07:45:00,2496.2900000000004
2018-08-30 18:45:00,3852.8500000000004
2019-11-13 13:15:00,4796.284
2020-02-18 02:45:00,2650.2720000000004
2019-11-23 22:15:00,2984.0820000000003
2018-11-23 18:30:00,2969.7759999999994
2019-11-07 18:00:00,4550.990000000001
2019-11-19 00:45:00,2869.3279999999995
2019-10-12 15:00:00,3350.541999999999
2018-10-06 12:30:00,3524.0540000000015
2018-08-13 23:45:00,3121.998
2018-12-15 03:15:00,2673.044
2019-10-02 04:15:00,2943.0899999999997
2020-02-29 20:30:00,3460.2899999999995
2019-10-04 13:15:00,4424.19
2019-11-20 00:00:00,3073.9799999999996
2020-02-16 21:30:00,2894.250000000001
2019-11-05 01:15:00,2943.422000000001
2019-12-02 15:45:00,4579.719999999999
2019-11-22 19:45:00,3842.7419999999993
2019-11-25 13:00:00,4721.356
2018-12-15 19:15:00,3180.8520000000008
2019-10-09 10:00:00,4558.73
2018-08-20 21:45:00,3664.594
2019-11-02 08:00:00,2692.648
2019-12-14 22:45:00,2711.5979999999995
2018-11-16 19:30:00,4246.0560000000005
2019-10-31 04:30:00,3001.9139999999998
2018-09-26 23:00:00,3691.89
2018-10-07 13:00:00,3481.5940000000005
2018-12-10 13:30:00,4884.312000000001
2020-01-07 03:45:00,2582.457999999999
2018-12-12 23:15:00,3613.306
2018-12-12 12:15:00,4877.969999999999
2018-08-18 21:45:00,3031.9440000000004
2020-02-21 00:45:00,2707.5099999999993
2019-10-05 16:30:00,3485.572
2019-10-09 06:30:00,3551.128
2018-11-18 03:45:00,2736.1080000000006
2020-02-17 14:30:00,2921.8639999999996
2019-11-04 19:45:00,4175.444
2018-09-24 22:15:00,3673.04
2019-09-29 14:30:00,3185.1479999999997
2019-11-09 06:45:00,2746.1360000000004
2020-02-21 16:45:00,4124.584000000001
2019-10-23 19:30:00,4320.5960000000005
2019-10-01 19:00:00,4219.23
2018-10-29 17:30:00,4520.974
2019-11-12 16:30:00,4642.804
2019-10-30 09:30:00,4369.796
2020-02-19 16:45:00,4219.003999999999
2019-10-06 02:45:00,2580.932
2018-10-04 23:00:00,3785.834
2019-10-10 03:00:00,2672.5980000000004
2019-12-07 08:00:00,3106.75
2019-12-01 03:45:00,2654.692
2018-09-11 03:30:00,2688.636
2018-11-03 04:00:00,2660.4239999999995
2018-11-22 01:45:00,2779.4559999999997
2018-09-21 00:15:00,3207.0420000000004
2018-10-05 06:15:00,3723.962
2018-09-03 10:00:00,2677.148
2018-09-22 17:45:00,3505.7
2018-12-13 03:15:00,3106.6800000000003
2018-10-09 23:00:00,3731.7780000000002
2019-11-25 08:00:00,3827.6479999999997
2020-02-25 06:00:00,3142.2919999999995
2020-02-23 00:15:00,2980.443999999999
2019-10-08 19:30:00,4279.462
2019-10-02 23:30:00,3237.674
2018-10-11 09:15:00,4510.264
2018-12-15 07:15:00,2801.304
2018-08-28 15:30:00,4380.012
2018-10-02 15:15:00,4817.1
2018-09-30 22:15:00,3520.282
2018-11-24 14:30:00,2984.114
2018-08-15 17:15:00,4098.181999999999
2018-12-14 11:30:00,4720.941999999998
2019-11-21 16:30:00,4507.592000000001
2018-08-19 15:30:00,3247.674
2018-09-14 12:15:00,4219.395999999999
2018-10-26 04:15:00,3111.2400000000007
2020-02-21 17:15:00,4130.362000000001
2018-09-30 06:30:00,2856.0600000000004
2018-10-08 19:15:00,4447.642
2018-11-14 12:45:00,4948.638000000002
2019-10-08 00:45:00,2898.7720000000004
2018-08-26 23:45:00,2840.806000000001
2018-10-29 16:30:00,4701.570000000001
2018-10-17 17:30:00,4571.836000000001
2018-10-08 08:45:00,4316.366
2019-10-25 11:00:00,4735.197999999999
2018-09-14 22:45:00,3434.89
2018-11-07 13:30:00,4930.972000000002
