DateTime,RealPower
2020-02-14 22:00:00,1711.465
2018-10-25 18:15:00,2302.03
2019-11-28 07:00:00,1245.595
2018-09-30 11:45:00,1680.6680000000001
2020-01-08 03:00:00,1264.2669999999998
2019-12-16 06:15:00,1695.6160000000002
2018-11-27 01:15:00,1479.1280000000002
2019-10-15 15:15:00,2333.582
2018-09-07 09:45:00,2079.188
2018-11-29 15:30:00,2428.932
2018-11-21 19:45:00,1780.0970000000002
2019-11-14 14:00:00,2385.803
2018-10-13 16:30:00,1817.2099999999998
2018-12-14 20:45:00,1732.171
2018-09-06 03:00:00,1364.627
2019-10-22 06:45:00,1781.196
2018-10-12 13:45:00,2308.309
2019-11-22 03:00:00,1391.1390000000001
2018-10-22 23:00:00,1917.639
2019-11-04 16:15:00,2261.68
2018-10-20 17:30:00,1873.6439999999998
2019-11-25 15:45:00,2339.78
2019-10-29 02:30:00,1374.3959999999997
2020-02-25 19:15:00,2091.9620000000004
2019-10-06 00:00:00,1492.805
2018-11-04 05:15:00,1369.275
2019-12-01 16:00:00,1612.0659999999996
2018-12-04 15:45:00,2461.9669999999996
2018-09-30 20:45:00,1791.0840000000003
2018-08-31 23:45:00,1564.2579999999998
2019-11-10 13:00:00,1628.0210000000002
2019-11-15 18:00:00,2127.5580000000004
2018-11-14 09:30:00,2264.176
2019-11-01 22:00:00,1762.012
2018-09-17 14:30:00,2259.485
2018-08-30 17:45:00,1957.12
2018-10-13 12:00:00,1791.5700000000002
2019-10-24 13:30:00,2498.6980000000003
2019-10-17 02:45:00,1385.7299999999998
2018-09-25 10:30:00,2245.914
2018-08-29 10:00:00,2120.408
2019-10-13 01:00:00,1494.271
2020-02-24 01:45:00,1348.0930000000003
2019-12-14 04:45:00,1299.088
2020-01-05 22:45:00,1539.4090000000006
2018-08-18 17:45:00,1674.7279999999998
2018-09-23 06:30:00,1461.398
2019-12-18 00:45:00,1269.372
2018-09-24 22:15:00,1836.5200000000002
2018-09-17 07:30:00,1916.008
2019-09-28 19:30:00,1740.375
2018-10-15 07:00:00,1911.5330000000004
2018-09-28 18:00:00,2044.04
2019-10-23 23:45:00,1676.9020000000003
2019-11-19 05:15:00,1549.003
2018-09-17 01:15:00,1359.695
2018-09-11 10:45:00,2160.7169999999996
2018-09-11 01:00:00,1358.9780000000003
2019-12-15 19:30:00,1556.3740000000003
2018-09-17 08:15:00,2048.9649999999997
2020-02-27 00:45:00,1359.6919999999996
2018-11-21 00:30:00,1571.305
2020-02-21 23:45:00,1486.768
2018-11-25 17:00:00,1874.907
2018-09-27 15:00:00,2359.129
2018-08-25 19:00:00,1452.4949999999997
2018-08-16 21:30:00,1848.0830000000003
2020-02-24 01:15:00,1360.657
2018-11-23 07:45:00,1247.6429999999998
2018-11-22 05:15:00,1403.434
2018-10-11 19:00:00,2293.3820000000005
2018-12-06 08:00:00,2047.5460000000003
2019-10-26 19:30:00,1628.707
2018-08-16 07:45:00,1896.8240000000005
2018-10-25 15:30:00,2467.747
2019-11-18 06:15:00,1730.742
2018-11-23 01:45:00,1340.051
2018-08-25 18:15:00,1464.2220000000002
2020-02-23 08:15:00,1238.541
2020-02-17 05:15:00,1241.333
2019-11-07 15:30:00,2391.216
2018-11-16 17:45:00,2241.472
2018-10-09 15:30:00,2413.428
2018-09-02 19:00:00,1641.4610000000002
2018-12-15 12:15:00,1678.655
2018-12-12 05:30:00,1745.4659999999997
2020-02-16 00:15:00,1290.3190000000002
2018-10-12 19:00:00,2142.936
2018-10-27 23:30:00,1632.1579999999997
2018-12-11 01:00:00,1587.026
2019-10-31 01:00:00,1444.9519999999998
2018-09-27 13:45:00,2379.934
2018-11-01 21:15:00,2103.3990000000003
2018-10-30 16:15:00,2431.4779999999996
2018-10-26 09:15:00,2246.4709999999995
2018-09-03 10:15:00,1366.788
2018-10-18 03:30:00,1387.0320000000002
2020-02-27 11:30:00,2273.6429999999996
2018-12-07 16:15:00,2337.7850000000008
2018-11-07 05:00:00,1584.025
2020-02-18 12:00:00,2247.433
2018-10-11 16:15:00,2316.326
2020-02-26 02:45:00,1314.788
2019-11-07 04:45:00,1503.654
2019-11-26 14:00:00,2367.861
2019-10-06 18:15:00,1687.0019999999997
2019-11-23 09:45:00,1615.64
2019-12-13 10:45:00,2190.788
2018-11-22 17:15:00,1468.4940000000001
2018-09-06 15:45:00,2098.4200000000005
2019-10-16 02:00:00,1412.5369999999998
2019-10-11 10:15:00,2256.075
2018-08-24 02:00:00,1406.9130000000002
2018-10-29 00:30:00,1519.9650000000006
2019-10-24 01:30:00,1460.105
2019-12-03 12:45:00,2353.263
2018-11-25 05:00:00,1396.088
2019-11-20 07:45:00,1907.442
2018-12-03 12:00:00,2514.13
2018-08-26 08:30:00,1372.018
2018-10-22 05:45:00,1719.7020000000002
2019-10-06 23:30:00,1590.5980000000004
2019-10-14 21:30:00,1959.2820000000002
2019-10-24 06:30:00,1779.7250000000004
2019-11-23 15:00:00,1762.796
2018-09-02 11:30:00,1403.7809999999997
2019-10-17 16:30:00,2238.4979999999996
2019-11-03 19:45:00,1786.1029999999998
2018-09-29 15:15:00,1780.0069999999998
2018-08-29 17:30:00,2003.9130000000002
2019-10-24 04:45:00,1519.0519999999997
2019-10-21 04:45:00,1513.0489999999998
2018-10-30 20:45:00,2122.707
2018-09-25 05:30:00,1704.547
2019-10-05 04:15:00,1307.4329999999998
2019-10-09 03:00:00,1345.9889999999998
2018-12-13 20:45:00,2047.495
2019-12-11 20:00:00,2012.5360000000003
2018-09-04 03:15:00,1355.9599999999998
2018-08-16 05:30:00,1693.6000000000004
2019-10-21 00:30:00,1443.954
2018-11-21 21:00:00,1705.1979999999999
2018-09-06 14:00:00,2166.94
2018-08-27 14:00:00,2224.399
2018-11-11 23:30:00,1658.6300000000003
2018-11-10 17:30:00,1923.885
2019-11-26 10:15:00,2278.2940000000003
2019-12-01 18:00:00,1765.1560000000002
2019-11-05 17:30:00,2280.5889999999995
2018-10-08 02:15:00,1412.303
2019-11-26 01:45:00,1428.487
2018-12-12 22:00:00,2039.0520000000001
2019-12-05 20:30:00,2020.8929999999998
2019-12-15 13:30:00,1430.761
2018-10-03 09:00:00,2265.4260000000004
2019-11-17 17:15:00,1895.1490000000001
2018-09-02 11:15:00,1318.496
2019-10-03 19:15:00,2084.7970000000005
2018-12-02 17:30:00,1952.9320000000002
2018-09-21 20:30:00,1865.3790000000001
2018-11-10 06:45:00,1353.653
2018-10-20 22:00:00,1763.5510000000002
2020-02-13 12:30:00,2275.1070000000004
2019-11-09 07:15:00,1365.465
2018-10-19 23:00:00,1768.641
2019-10-13 07:00:00,1339.9550000000002
2019-10-11 23:00:00,1528.1649999999997
2018-08-27 08:30:00,2048.395
2020-02-24 16:30:00,2163.054
2019-11-28 06:45:00,1285.8409999999997
2019-12-04 18:30:00,2211.2519999999995
2018-12-11 20:15:00,2108.1629999999996
2019-12-13 04:15:00,1519.1240000000003
2019-09-26 10:15:00,2144.6420000000003
2020-02-17 03:00:00,1226.4600000000003
2019-11-02 07:30:00,1362.0049999999999
2019-12-20 06:15:00,1605.7890000000002
2019-11-05 04:30:00,1525.589
2018-08-29 23:00:00,1737.74
2018-10-18 14:15:00,2444.5969999999998
2018-11-14 17:15:00,2423.313
2018-08-29 05:15:00,1732.107
2019-10-09 01:00:00,1400.576
2019-11-14 20:15:00,2064.078
2019-11-05 10:15:00,2335.545
2018-10-02 04:15:00,1591.275
2018-12-05 01:30:00,1543.877
2018-10-01 06:00:00,1783.66
2018-11-03 03:15:00,1350.248
2019-10-27 23:45:00,1583.1439999999998
2019-10-03 04:30:00,1491.643
2019-11-24 00:45:00,1375.414
2018-12-02 02:45:00,1412.595
2019-10-06 05:15:00,1263.895
2020-02-21 00:15:00,1335.2109999999998
2018-11-10 19:30:00,1802.592
2020-02-21 02:45:00,1315.1509999999998
2018-11-18 12:15:00,1725.561
2018-09-25 04:00:00,1433.771
2019-12-13 14:45:00,2161.6769999999997
2018-10-27 15:30:00,1868.2299999999996
2018-09-21 11:30:00,2139.2690000000002
2020-02-14 23:00:00,1615.9309999999998
2018-11-07 19:00:00,2335.015
2018-10-28 00:30:00,1429.077
2019-10-11 14:15:00,2268.9530000000004
2020-01-08 01:00:00,1341.7610000000002
2019-10-30 16:00:00,2282.555
2018-12-14 01:00:00,1659.125
2020-02-28 08:30:00,1962.3600000000006
2019-10-11 09:45:00,2164.933
2018-11-14 16:00:00,2378.0560000000005
2018-11-25 05:15:00,1416.569
2018-11-12 02:45:00,1368.6640000000002
2019-12-07 13:00:00,1759.7539999999997
2018-10-02 12:00:00,2419.1780000000003
2018-10-30 23:15:00,1782.2160000000003
2019-10-18 20:30:00,1765.2339999999997
2018-09-08 18:30:00,1634.6690000000003
2018-10-09 13:30:00,2438.9190000000003
2019-11-15 22:45:00,1731.8829999999998
2019-11-22 21:30:00,1624.3410000000001
2019-10-26 20:15:00,1657.0100000000002
2019-11-27 02:30:00,1386.1170000000002
2019-11-13 10:00:00,2318.429
2018-09-19 18:30:00,1917.6919999999998
2018-10-04 23:00:00,1892.917
2018-11-28 13:45:00,2469.467
2018-09-24 15:30:00,2220.8830000000003
2019-10-20 21:30:00,1769.0909999999997
2018-09-04 23:30:00,1601.718
2018-10-21 00:45:00,1466.5270000000005
2019-10-23 04:00:00,1390.118
2018-10-12 15:15:00,2292.574
2018-08-18 11:00:00,1609.6549999999997
2019-11-11 23:30:00,1628.4920000000002
2018-11-27 06:00:00,1776.8360000000002
2019-10-22 11:30:00,2431.8899999999994
2018-12-05 08:00:00,2027.0409999999997
2018-12-06 20:00:00,2223.664
2018-11-10 18:30:00,1673.637
2018-10-11 12:15:00,2403.9439999999995
2018-10-23 09:15:00,2289.59
2019-10-01 09:00:00,2134.783
2018-10-07 16:00:00,1767.883
2018-08-25 09:30:00,1486.47
2018-11-26 09:45:00,2345.3469999999998
2020-02-18 02:45:00,1325.136
2018-12-09 19:15:00,1968.596
2019-10-11 08:45:00,1988.759
2019-10-03 17:15:00,2149.279
2018-08-26 06:45:00,1456.86
2018-09-15 18:15:00,1486.344
2019-11-29 04:45:00,1293.036
2018-11-13 15:00:00,2433.047
2019-11-02 18:30:00,1681.9560000000001
2018-09-01 06:45:00,1416.2099999999998
2018-08-27 15:00:00,2180.7859999999996
2018-10-05 01:00:00,1518.1030000000003
2018-12-04 11:30:00,2460.4269999999997
2018-11-18 00:30:00,1562.028
2018-09-12 02:15:00,1357.768
2018-09-27 18:30:00,2175.238
2020-02-18 10:00:00,2113.846
2020-02-27 04:00:00,1323.9089999999999
2019-12-19 12:15:00,1893.832
2019-11-03 13:45:00,1609.188
2019-11-29 19:15:00,1382.758
2018-11-20 06:15:00,1862.908
2019-11-10 19:45:00,1572.381
2019-10-24 17:45:00,2190.2850000000003
2019-09-27 15:15:00,2226.2259999999997
2019-09-29 13:00:00,1594.5299999999997
2020-01-06 15:45:00,2103.858
2019-11-02 08:30:00,1364.611
2019-12-03 15:00:00,2338.3749999999995
2019-11-03 10:00:00,1453.719
2019-11-01 10:00:00,2240.058
2019-09-29 03:45:00,1307.214
2018-10-20 13:45:00,1863.1299999999999
2018-10-01 07:45:00,1997.2369999999999
2018-09-13 01:30:00,1392.4859999999999
2019-11-11 12:15:00,1784.2430000000002
2019-11-29 13:00:00,1204.239
2018-08-23 13:00:00,2241.5620000000004
2019-10-07 13:15:00,2337.7529999999997
2019-10-13 14:45:00,1640.079
2018-12-12 06:30:00,1909.164
2018-12-07 10:15:00,2400.7519999999995
2019-11-21 21:15:00,1959.1979999999999
2018-12-03 14:00:00,2484.912
2018-09-25 11:00:00,2271.602
2018-11-24 20:15:00,1743.611
2019-11-22 19:30:00,1962.4860000000006
2018-09-23 15:45:00,1696.2199999999998
2019-10-16 13:15:00,2439.5060000000003
2018-12-04 16:45:00,2447.3899999999994
2018-12-06 22:45:00,1919.2469999999998
2018-10-15 21:30:00,1999.17
2019-11-20 22:45:00,1796.8389999999995
2018-09-13 20:30:00,1663.9450000000002
2018-08-14 07:00:00,1794.4060000000004
2018-12-05 21:45:00,2069.6800000000003
2019-10-12 21:15:00,1686.8020000000004
2018-12-05 03:15:00,1482.218
2018-11-16 05:30:00,1662.5339999999997
2019-11-23 10:30:00,1666.2650000000003
2018-10-31 08:00:00,2044.8059999999998
2018-10-18 07:45:00,2021.1800000000003
2018-09-23 22:45:00,1515.1460000000002
2018-09-29 01:45:00,1414.908
2019-11-13 03:45:00,1388.754
2018-08-29 12:45:00,2128.6000000000004
2018-10-13 08:15:00,1469.6050000000002
2019-12-04 05:00:00,1527.689
2019-11-12 19:45:00,2140.42
2019-12-10 19:30:00,2039.62
2018-12-07 08:15:00,2118.687
2018-12-09 14:00:00,1843.393
2020-02-25 01:45:00,1328.6999999999998
2019-11-14 22:00:00,1955.6689999999996
2019-12-08 14:45:00,1746.533
2018-08-30 12:00:00,2163.065
2018-09-20 22:15:00,1786.8960000000002
2019-11-26 04:15:00,1512.862
2020-02-28 13:15:00,2247.022
2018-10-09 06:15:00,1836.3660000000002
2018-11-15 22:30:00,1974.0390000000002
2018-11-20 12:30:00,2441.656
2018-10-13 13:15:00,1782.511
2019-10-10 23:00:00,1740.671
2019-09-30 07:45:00,1876.482
2019-11-14 00:00:00,1520.293
2019-10-03 01:30:00,1382.6370000000002
2019-11-11 07:15:00,1444.2880000000005
2019-12-17 23:30:00,1299.836
2020-02-18 05:30:00,1558.3579999999997
2018-11-22 04:30:00,1347.392
2019-11-14 09:30:00,2250.9339999999993
2018-11-06 09:15:00,2243.4939999999997
2018-10-28 00:15:00,1450.9360000000001
2019-11-06 19:00:00,2163.11
2018-10-05 00:15:00,1539.976
2018-08-28 12:30:00,2222.443
2019-11-08 21:15:00,1858.2559999999999
2018-10-24 21:00:00,2084.553
2020-02-16 22:30:00,1420.242
2018-09-09 17:15:00,1596.4179999999997
2019-12-11 23:15:00,1712.3570000000002
2018-11-15 13:45:00,2392.7859999999996
2019-10-20 17:45:00,1748.76
2020-02-21 23:15:00,1560.531
2018-10-13 18:45:00,1625.3319999999999
2019-11-23 07:30:00,1350.092
2019-12-12 20:00:00,2019.671
2020-01-07 21:45:00,1754.5080000000005
2019-12-12 08:30:00,2022.394
2018-11-16 01:15:00,1491.6740000000004
2018-09-16 04:30:00,1366.417
2019-10-06 17:30:00,1670.337
2018-12-05 04:15:00,1587.7210000000002
2018-09-19 03:00:00,1378.844
2019-10-17 05:30:00,1582.2870000000003
2018-10-28 20:30:00,1849.5450000000003
2018-11-01 03:00:00,1425.549
2018-10-24 09:15:00,2271.028
2019-12-13 19:00:00,1965.6359999999997
2018-11-01 19:15:00,2308.6489999999994
2018-09-08 17:15:00,1651.937
2019-11-26 20:00:00,2070.036
2018-10-31 04:15:00,1550.9899999999998
2018-09-20 03:15:00,1387.931
2018-10-30 14:30:00,2474.5060000000003
2020-02-22 16:00:00,1677.158
2019-11-28 02:45:00,1291.645
2018-10-17 20:30:00,2098.199
2020-02-22 19:30:00,1565.0180000000003
2020-02-16 02:45:00,1296.3
2019-09-27 04:00:00,1409.62
2019-11-17 08:15:00,1293.2079999999999
2019-12-06 17:45:00,2150.71
2018-08-21 05:30:00,1715.235
2018-09-04 10:30:00,2157.812
2018-11-15 04:30:00,1563.6370000000002
2018-09-23 07:15:00,1463.6
2019-10-22 03:45:00,1358.3749999999998
2019-10-09 09:00:00,2137.788
2018-10-04 14:15:00,2418.1869999999994
2018-09-28 07:45:00,1967.6179999999997
2018-08-23 10:30:00,2250.325
2019-11-26 13:00:00,2303.2630000000004
2018-10-26 17:00:00,2227.2419999999997
2018-09-14 12:45:00,2106.745
2018-10-02 12:45:00,2418.754
2018-09-22 18:00:00,1629.692
2018-11-05 01:30:00,1484.575
2018-11-28 23:45:00,1724.9529999999997
2019-10-30 05:30:00,1557.7089999999998
2018-11-06 06:45:00,1864.0380000000005
2018-11-17 05:00:00,1362.517
2018-08-22 08:30:00,2066.416
2018-09-22 01:45:00,1503.577
2019-11-14 06:30:00,1794.752
2019-12-13 14:00:00,2179.247
2019-10-26 11:30:00,1667.0
2018-12-11 18:45:00,2231.809
2019-10-24 21:45:00,1951.074
2019-12-03 00:15:00,1540.9600000000003
2018-08-14 04:30:00,1567.2549999999999
2018-09-02 03:30:00,1337.5810000000001
2018-08-14 06:00:00,1700.8
2019-10-10 19:30:00,2117.1180000000004
2020-02-19 22:45:00,1706.5660000000003
2019-10-01 21:45:00,1903.177
2019-12-04 23:00:00,1814.483
2018-11-30 20:30:00,1821.872
2018-10-30 08:45:00,2211.3639999999996
2018-09-15 17:00:00,1687.5869999999995
2018-10-12 02:30:00,1404.9070000000002
2020-02-15 06:45:00,1314.509
2018-11-25 21:30:00,1823.68
2018-08-29 13:00:00,2135.6180000000004
2019-12-17 10:15:00,2064.474
2018-12-01 04:30:00,1344.404
2018-11-13 16:30:00,2370.8410000000003
2019-10-17 04:30:00,1500.1129999999998
2018-12-13 05:30:00,1730.5919999999999
2018-11-25 06:00:00,1411.049
2019-10-27 19:15:00,1822.621
2018-09-09 22:00:00,1451.846
2018-10-13 01:30:00,1375.3269999999998
2020-02-28 02:45:00,1315.3590000000004
2019-10-08 06:45:00,1765.9609999999998
2018-08-25 12:15:00,1699.6129999999998
2019-10-04 06:00:00,1561.792
2018-08-15 15:00:00,2206.316
2018-08-21 08:15:00,2024.4480000000003
2019-11-03 23:45:00,1588.699
2020-01-06 07:30:00,1756.899
2019-12-03 15:30:00,2318.318
2018-10-18 16:15:00,2392.992
2018-11-01 01:45:00,1467.0670000000002
2018-09-24 21:45:00,1854.9660000000001
2018-08-23 05:15:00,1720.5269999999996
2019-10-29 09:45:00,2203.253
2018-11-21 19:15:00,1869.356
2018-11-04 07:00:00,1356.4650000000004
2018-09-27 15:30:00,2352.121
2018-08-13 21:45:00,1795.1499999999996
2019-10-16 09:30:00,2281.0699999999997
2018-09-25 20:15:00,1799.8690000000001
2018-10-15 05:00:00,1673.442
2018-12-15 16:00:00,1701.8790000000004
2018-08-30 20:00:00,1932.7939999999996
2019-10-20 11:15:00,1629.331
2018-09-07 17:30:00,1912.25
2018-10-19 06:30:00,1882.2219999999998
2018-08-21 09:15:00,2162.236
2018-08-24 10:15:00,2094.776
2018-10-23 15:45:00,2435.3449999999993
2018-08-29 01:45:00,1401.062
2018-09-02 02:00:00,1330.0829999999999
2020-02-29 05:15:00,1271.039
2018-10-20 06:30:00,1444.255
2019-12-20 11:30:00,1844.8630000000003
2019-12-06 15:00:00,2211.536
2019-11-04 22:30:00,1838.995
2018-09-26 00:00:00,1690.217
2018-11-22 04:15:00,1349.176
2019-10-23 19:30:00,2160.2980000000002
2019-11-25 05:15:00,1563.528
2020-02-14 11:00:00,2131.1569999999997
2019-10-15 01:15:00,1388.718
2020-01-06 03:45:00,1278.801
2020-02-15 11:15:00,1609.6200000000003
2019-12-03 23:00:00,1801.67
2018-10-31 20:15:00,2167.3959999999993
2019-11-18 07:30:00,1763.624
2018-08-26 12:30:00,1582.125
2020-02-19 07:45:00,1784.44
2018-10-19 10:00:00,2347.1890000000003
2019-11-26 04:30:00,1509.0439999999999
2018-10-30 01:30:00,1490.713
2018-09-23 21:00:00,1555.297
2019-12-15 11:30:00,1299.1070000000002
2019-12-02 12:00:00,2392.7520000000004
2018-08-17 21:30:00,1798.9530000000002
2019-10-16 06:00:00,1641.803
2018-10-13 07:30:00,1415.6660000000002
2018-10-26 02:00:00,1437.056
2018-10-23 23:45:00,1698.3860000000002
2018-08-15 09:15:00,2131.3639999999996
2018-12-03 12:15:00,2526.383
2018-09-18 10:45:00,2194.6439999999993
2018-09-13 18:15:00,1939.287
2018-10-18 01:30:00,1433.4339999999997
2019-11-30 02:15:00,1315.1819999999998
2018-08-17 03:45:00,1595.6819999999998
2018-10-21 20:30:00,1892.5390000000002
2019-10-07 00:15:00,1406.4289999999996
2018-10-15 18:30:00,2221.8819999999996
2019-12-06 12:45:00,2231.6359999999995
2019-12-14 07:30:00,1321.6539999999998
2018-12-05 19:45:00,2244.4480000000003
2018-11-24 05:45:00,1360.8890000000004
2018-09-05 04:45:00,1556.2910000000002
2019-11-14 18:30:00,2218.4799999999996
2018-11-04 17:00:00,1964.416
2019-11-21 01:30:00,1434.3960000000002
2019-11-01 07:15:00,1814.879
2018-11-28 09:30:00,2307.487
2019-12-02 11:30:00,2317.696
2018-11-20 20:45:00,2053.171
2018-09-24 16:00:00,2150.4700000000003
2018-10-17 14:15:00,2481.265
2019-12-01 19:15:00,1744.579
2018-10-27 03:15:00,1358.2119999999998
2019-12-09 23:45:00,1659.2930000000001
2019-11-01 13:15:00,2258.2639999999997
2019-12-08 00:00:00,1622.3529999999998
2018-10-07 21:00:00,1825.9330000000002
2018-10-16 01:15:00,1465.83
2018-08-31 18:15:00,1635.099
2018-09-03 06:30:00,1469.9479999999999
2019-10-22 01:15:00,1435.7189999999996
2019-09-27 08:15:00,2038.4589999999998
2018-11-30 06:15:00,1891.453
2020-02-13 13:30:00,2256.1240000000003
2018-08-16 12:45:00,2238.709
2019-11-13 09:15:00,2235.674
2018-10-20 00:45:00,1424.412
2018-09-11 12:30:00,2163.266
2019-10-11 17:15:00,2122.923
2018-12-02 17:45:00,1916.7879999999998
2018-08-29 11:30:00,2209.6020000000003
2018-12-04 11:00:00,2445.8810000000003
2018-09-02 05:15:00,1344.401
2019-10-12 20:45:00,1723.6659999999997
2018-09-18 05:00:00,1575.6910000000003
2018-12-12 20:00:00,2160.596
2019-10-22 23:00:00,1818.2569999999998
2020-02-23 13:00:00,1570.6860000000001
2018-10-02 13:15:00,2446.6960000000004
2018-12-07 13:30:00,2419.263
2018-10-29 09:45:00,2355.67
2018-10-16 12:15:00,2444.112
2019-11-29 05:00:00,1270.8050000000003
2019-10-09 00:30:00,1430.1739999999995
2019-11-24 23:30:00,1604.9050000000002
2018-11-05 13:00:00,2488.542
2018-10-23 18:30:00,2272.075
2018-12-08 12:30:00,1849.2350000000001
2018-09-12 13:15:00,2153.584
2018-11-30 23:30:00,1505.1690000000003
2018-09-09 09:45:00,1360.3730000000003
2019-12-12 05:30:00,1573.288
2018-12-12 10:15:00,2395.902
2018-11-19 05:15:00,1721.5810000000001
2019-10-21 20:45:00,2029.7309999999998
2020-01-07 17:00:00,2053.142
2019-12-15 01:30:00,1265.641
2018-10-30 12:45:00,2498.36
2019-10-22 06:30:00,1776.3060000000003
2018-11-16 06:30:00,1837.7650000000003
2019-10-09 16:00:00,2277.6640000000007
2019-12-06 05:15:00,1590.7820000000002
2019-11-20 02:15:00,1392.75
2018-09-30 02:00:00,1428.5500000000004
2018-08-14 19:00:00,1936.1799999999998
2019-11-11 21:45:00,1850.998
2018-09-24 21:30:00,1888.3169999999998
2019-12-01 03:30:00,1305.1
2019-10-27 22:00:00,1752.475
2018-11-22 08:15:00,1280.9990000000003
2018-09-27 11:45:00,2368.856
2020-02-26 19:30:00,2097.561
2018-10-22 09:00:00,2212.4429999999998
2018-10-16 03:15:00,1407.6509999999998
2019-11-22 06:45:00,1745.739
2019-11-17 06:45:00,1295.0240000000001
2019-11-16 18:15:00,1668.5649999999996
2018-10-13 17:15:00,1846.87
2019-11-28 08:00:00,1179.684
2019-11-28 01:00:00,1481.7530000000002
2019-11-25 18:30:00,2193.687
2018-09-02 19:30:00,1684.872
2019-10-15 18:30:00,2218.93
2019-11-05 15:45:00,2338.993
2018-11-15 10:00:00,2361.8439999999996
2018-10-19 00:00:00,1581.694
2018-12-05 13:00:00,2570.3379999999997
2018-11-03 23:45:00,1628.2800000000002
2018-09-14 18:30:00,1684.96
2018-11-17 03:45:00,1338.8410000000003
2018-10-14 10:45:00,1614.4059999999997
2020-02-18 19:30:00,2036.4409999999998
2018-09-15 04:30:00,1358.3390000000002
2019-12-15 18:30:00,1545.4540000000002
2019-10-22 17:00:00,2340.369
2018-10-28 16:45:00,1800.9589999999996
2019-11-27 03:00:00,1374.781
2019-10-04 22:30:00,1664.6229999999998
2020-02-26 05:15:00,1509.3629999999998
2020-02-29 10:00:00,1603.652
2019-12-09 10:00:00,2218.576
2020-02-21 09:00:00,2000.4240000000002
2019-12-08 08:15:00,1434.0809999999997
2020-02-17 16:00:00,1458.7529999999997
2018-12-02 07:15:00,1356.3770000000002
2019-11-23 21:30:00,1561.2430000000002
2019-12-07 08:00:00,1553.3749999999998
2018-11-02 05:15:00,1678.308
2019-12-10 17:00:00,2209.121
2018-12-07 16:30:00,2316.592
2018-09-29 03:45:00,1382.447
2018-10-25 02:45:00,1414.3909999999998
2018-12-07 01:00:00,1550.1699999999998
2019-12-08 22:15:00,1754.866
2018-11-30 23:00:00,1618.3029999999999
2018-11-06 02:30:00,1401.6660000000002
2019-11-01 12:30:00,2222.9780000000005
2018-11-27 14:45:00,2526.6369999999997
2018-12-01 07:45:00,1347.3570000000002
2018-08-27 06:00:00,1725.1350000000004
2018-08-20 14:15:00,2268.8410000000003
